1.26709 0.83787
1.26709 0.83787
0.62574 0.734212
-1.12864 1.13188
-0.147093 -1.46002
-0.140045 -1.48454
1.24937 0.884439
1.10534 1.16537
1.10534 1.16537
1.10534 1.16537
1.22585 0.942249
0.934528 1.26409
0.714963 0.986133
1.13241 1.12602
-0.19867 -1.25444
-0.5687 0.530864
-0.622556 0.723716
-0.931378 1.26341
0.602433 0.655032
-0.559606 0.495497
-1.28555 0.786595
-1.66013 -0.845981
-0.885427 1.24286
-0.885427 1.24286
0.821814 1.18088
0.821814 1.18088
1.3475 0.594143
1.3475 0.594143
0.602509 0.655296
1.05405 1.22244
1.05405 1.22244
1.05405 1.22244
1.05405 1.22244
1.48538 0.0545936
1.48538 0.0545936
1.48538 0.0545936
1.5122 -0.0679746
1.5122 -0.0679746
1.3301 0.651341
0.835074 1.19706
1.3952 0.424728
0.300254 -0.758783
-1.27155 0.825732
-1.27155 0.825732
-1.65194 -0.798441
-1.49046 0.0318211
-1.01691 1.24925
-1.01691 1.24925
-0.381038 -0.335617
-0.381038 -0.335617
-0.581676 0.57995
-0.581676 0.57995
1.05931 1.21765
1.05931 1.21765
-0.492931 0.213028
0.497974 0.235746
-1.08213 1.19405
-0.402941 -0.22282
-0.402941 -0.22282
1.06659 1.21062
1.06659 1.21062
0.21861 -1.1646
-0.546222 0.442018
-0.546222 0.442018
-0.768914 1.09889
-0.768914 1.09889
-0.768914 1.09889
-0.0596605 -1.6885
0.154395 -1.43363
0.154395 -1.43363
-0.759643 1.08162
-0.759643 1.08162
-0.759643 1.08162
-0.40626 -0.205899
-0.459811 0.0588992
0.888164 1.24465
0.888164 1.24465
0.7958 1.14406
-0.446779 -0.00392835
-1.41592 0.345443
-1.41592 0.345443
-0.969102 1.26545
0.667346 0.861844
1.14384 1.10753
1.35166 0.5801
0.176934 -1.34627
-0.729457 1.01934
-0.729457 1.01934
-0.729457 1.01934
-0.729457 1.01934
-0.272172 -0.903356
0.457457 0.0476363
0.896644 1.24973
0.896644 1.24973
0.676776 0.888309
0.970232 1.26531
-0.245638 -1.03581
0.0279135 -1.72561
0.492231 0.209861
0.351761 -0.488589
-1.27881 0.805625
-1.27881 0.805625
-1.27881 0.805625
-1.01748 1.24893
-1.01748 1.24893
-1.01748 1.24893
-0.0892226 -1.63086
-0.352462 -0.484909
1.02162 1.24653
1.02162 1.24653
1.02162 1.24653
0.711489 0.977854
0.711489 0.977854
-0.548363 0.450686
-0.315758 -0.677783
0.235302 -1.0859
-1.25912 0.859145
-1.25912 0.859145
-1.25912 0.859145
-1.25912 0.859145
-1.25912 0.859145
-1.04534 1.22983
-1.01011 1.25282
0.773501 1.10711
0.793859 1.14104
0.793859 1.14104
0.793859 1.14104
0.793859 1.14104
0.322592 -0.641927
-1.20369 0.992485
-1.20369 0.992485
-0.280937 -0.85862
-0.771066 1.10277
0.735149 1.0318
-0.366315 -0.412314
-1.45386 0.191344
-0.0288052 -1.72493
-1.49516 0.0105773
-1.16347 1.07314
-0.468536 0.100302
-0.468536 0.100302
0.564825 0.515893
0.564825 0.515893
0.456683 0.0439244
-0.934278 1.26404
0.598821 0.642272
0.598821 0.642272
0.598821 0.642272
0.44201 -0.0272023
-0.981824 1.26317
-0.797555 1.14676
-0.797555 1.14676
-0.797555 1.14676
-0.797555 1.14676
-0.151593 -1.44387
-0.34897 -0.50325
1.16852 1.06376
1.16852 1.06376
1.05087 1.22521
1.05087 1.22521
1.05087 1.22521
1.05087 1.22521
1.05087 1.22521
1.36273 0.542028
1.36273 0.542028
1.36273 0.542028
1.36273 0.542028
1.36273 0.542028
1.17152 1.05809
1.17152 1.05809
1.15313 1.09166
-0.626345 0.736193
-0.626345 0.736193
-0.303713 -0.740764
0.514835 0.310151
1.01571 1.24991
-0.450583 0.0145279
0.162855 -1.40185
-0.239352 -1.06639
-0.239352 -1.06639
-1.2077 0.983703
-0.469301 0.103907
-0.832488 1.19404
-1.22255 0.949989
-1.22255 0.949989
-1.22255 0.949989
-1.22255 0.949989
-1.22255 0.949989
-1.31257 0.706503
-1.1857 1.03025
-1.1857 1.03025
-1.14398 1.1073
-1.0561 1.2206
-1.56178 -0.309535
-1.56178 -0.309535
-1.56178 -0.309535
-1.04884 1.22694
-0.885749 1.24308
-0.233552 -1.09429
0.172487 -1.36417
-1.61106 -0.568871
-0.508477 0.282377
-1.17706 1.04741
-1.17706 1.04741
0.373454 -0.375054
-1.2822 0.796114
-1.26009 0.856576
-1.04867 1.22708
-1.04867 1.22708
0.233474 -1.09466
0.956048 1.26624
0.956048 1.26624
0.956048 1.26624
1.25872 0.860193
1.20977 0.979113
1.20977 0.979113
1.20977 0.979113
1.05246 1.22384
1.02828 1.24235
1.02828 1.24235
-0.355888 -0.466927
-0.355888 -0.466927
-0.393643 -0.270482
0.540119 0.417077
1.80818 -1.79612
0.970012 1.26534
0.970012 1.26534
0.490048 0.199952
-0.128661 -1.5221
0.978026 1.26401
0.933519 1.26388
0.933519 1.26388
1.20605 0.987336
0.952842 1.26619
0.177565 -1.3437
-1.43328 0.276361
-0.44361 -0.0193791
-0.494473 0.219997
-0.494473 0.219997
-0.494473 0.219997
-1.16446 1.07132
-1.43058 0.287273
-1.43058 0.287273
-0.755286 1.07321
-0.755286 1.07321
-1.11353 1.15413
-1.25001 0.882814
-1.25001 0.882814
-1.25001 0.882814
0.197947 -1.2576
1.07058 1.20656
1.07058 1.20656
1.07058 1.20656
1.07058 1.20656
1.07058 1.20656
1.01887 1.24814
1.01887 1.24814
1.01887 1.24814
1.11118 1.15742
1.11118 1.15742
1.11118 1.15742
1.62636 -0.653227
0.15623 -1.42684
-1.44798 0.215956
-0.791735 1.1377
0.257217 -0.978628
0.514338 0.307992
-1.20546 0.988633
-0.52804 0.366712
0.937724 1.26468
0.937724 1.26468
0.212876 -1.19093
-0.0982031 -1.60917
-0.0982031 -1.60917
-1.00552 1.25499
-0.428914 -0.0918341
0.923541 1.26132
0.923541 1.26132
-0.126521 -1.52887
-1.21087 0.97667
-0.749968 1.06267
-0.506399 0.273224
-0.506399 0.273224
-0.506399 0.273224
-0.506399 0.273224
0.578045 0.56638
0.578045 0.56638
0.83133 1.19267
0.83133 1.19267
1.18148 1.03871
0.978136 1.26399
0.978136 1.26399
0.978136 1.26399
0.978136 1.26399
0.925028 1.26176
1.3008 0.742131
0.851586 1.2148
0.851586 1.2148
0.189449 -1.29423
1.11009 1.15893
1.11009 1.15893
1.11009 1.15893
0.563641 0.51129
0.563641 0.51129
0.563641 0.51129
1.07994 1.19651
1.07994 1.19651
0.4977 0.234515
-0.658107 0.835033
-0.625855 0.734589
-0.363979 -0.42453
-0.363979 -0.42453
0.604474 0.662182
0.0727238 -1.6657
1.61298 -0.57933
0.349285 -0.501596
-1.21905 0.95811
-1.21905 0.95811
0.549129 0.453779
-1.24079 0.906055
-1.24079 0.906055
-0.727875 1.01582
-0.355664 -0.468101
-1.04461 1.23042
-1.04461 1.23042
0.102612 -1.59784
0.749957 1.06265
0.749957 1.06265
1.64246 -0.744037
1.56847 -0.343615
0.420067 -0.136062
0.420067 -0.136062
1.1993 1.00196
1.1993 1.00196
0.755259 1.07315
0.755259 1.07315
0.755259 1.07315
0.755259 1.07315
-0.85922 1.2221
-0.85922 1.2221
0.261832 -0.955554
0.261832 -0.955554
0.625357 0.732954
0.625357 0.732954
1.23173 0.928223
0.903897 1.25353
0.903897 1.25353
0.903897 1.25353
0.903897 1.25353
-0.625669 0.733977
-0.966878 1.2657
-0.966878 1.2657
-0.966878 1.2657
-0.966878 1.2657
-0.966878 1.2657
-0.566802 0.523547
-0.566802 0.523547
-0.566802 0.523547
-0.566802 0.523547
-0.824309 1.18406
0.795842 1.14413
1.9547 -2.90427
1.57479 -0.376155
0.706486 0.965711
1.47275 0.110345
1.68429 -0.989393
1.68616 -1.00068
1.37618 0.494466
0.506288 0.272736
-1.24433 0.897205
-1.24433 0.897205
-0.559762 0.496111
0.855495 1.21861
0.855495 1.21861
0.0238846 -1.72842
-0.114781 -1.56429
-0.114781 -1.56429
-0.114781 -1.56429
-1.62867 -0.666131
-0.567095 0.524683
-0.567095 0.524683
1.16767 1.06536
0.715657 0.987773
-0.985508 1.26224
0.505726 0.270253
-0.481983 0.163011
-0.309825 -0.708848
0.684536 0.909402
-0.649441 0.809088
-1.10195 1.16985
-1.10195 1.16985
-1.10195 1.16985
-0.377854 -0.352155
-0.377854 -0.352155
-1.11392 1.15359
-0.300478 -0.757619
-1.40423 0.390614
-0.53651 0.402168
0.318425 -0.663798
-0.218185 -1.16656
-0.727048 1.01397
-1.47927 0.0816963
-1.25194 0.877848
-1.25194 0.877848
-1.25194 0.877848
-0.460517 0.0622698
0.315498 -0.679145
0.249127 -1.01869
0.657295 0.832634
0.657295 0.832634
0.657295 0.832634
-1.01387 1.2509
-1.00361 1.25584
-0.0853683 -1.63959
1.55063 -0.253541
0.882481 1.24086
0.882481 1.24086
0.882481 1.24086
0.732475 1.02599
0.732475 1.02599
0.732475 1.02599
-0.879705 1.2389
-0.879705 1.2389
-0.879705 1.2389
-1.58417 -0.424983
-0.930603 1.26323
-0.930603 1.26323
-0.930603 1.26323
-0.658237 0.835415
-0.658237 0.835415
-0.134598 -1.50284
-1.1729 1.05546
-1.1729 1.05546
-0.702211 0.955134
-0.702211 0.955134
-0.702211 0.955134
-1.33523 0.63474
-1.24177 0.903633
0.466937 0.0927547
1.08941 1.18556
0.706157 0.964904
1.47881 0.083726
-0.161067 -1.40867
-0.624589 0.730429
-0.624589 0.730429
1.02138 1.24667
1.02138 1.24667
1.02138 1.24667
0.977022 1.26421
-0.479298 0.150597
-0.479298 0.150597
-0.479298 0.150597
-1.36888 0.520469
-1.36888 0.520469
-1.36888 0.520469
-0.1399 -1.48504
-1.36417 0.537015
-1.36417 0.537015
-1.36417 0.537015
-1.36417 0.537015
-1.34614 0.598704
-1.34614 0.598704
-1.34614 0.598704
-1.37623 0.494314
-1.1746 1.05219
-1.1746 1.05219
-1.40206 0.398862
-1.40206 0.398862
0.241938 -1.05385
0.279444 -0.866269
-0.772328 1.10503
-0.772328 1.10503
-1.02879 1.24201
-1.02879 1.24201
-1.02879 1.24201
-1.02879 1.24201
-1.02879 1.24201
0.677997 0.891669
1.34001 0.619045
-0.345061 -0.523792
-0.219268 -1.16155
-0.441326 -0.0305512
0.134263 -1.50394
-0.25528 -0.988264
-0.25528 -0.988264
-0.89207 1.24708
-0.89207 1.24708
0.0427014 -1.71161
1.0479 1.22773
0.628144 0.742065
1.06022 1.21679
1.06022 1.21679
0.811394 1.16694
1.48055 0.0760404
1.48055 0.0760404
-0.304307 -0.737671
-0.304307 -0.737671
1.23736 0.914537
1.23736 0.914537
1.23736 0.914537
1.26314 0.848484
-0.00125912 -1.73609
-0.228696 -1.11739
-0.228696 -1.11739
-1.76903 -1.5283
-0.292048 -0.801375
-0.217323 -1.17054
0.924878 1.26172
-0.693824 0.933834
0.814832 1.17166
-0.871877 1.23296
-0.871877 1.23296
-0.871877 1.23296
0.404967 -0.212485
1.09545 1.17816
1.52113 -0.110064
1.51381 -0.075528
1.51381 -0.075528
0.778137 1.1152
-0.505089 0.267437
-1.23214 0.927237
-1.23214 0.927237
-1.23214 0.927237
0.230965 -1.10662
0.889367 1.24541
-0.711328 0.977468
-0.711328 0.977468
-0.711328 0.977468
-0.711328 0.977468
-0.711328 0.977468
0.967403 1.26564
0.192064 -1.28307
1.43697 0.261372
1.0788 1.19778
1.0788 1.19778
0.643995 0.792388
0.643995 0.792388
-0.965693 1.26581
0.82453 1.18434
0.82453 1.18434
0.82453 1.18434
-0.841266 1.20403
-0.477924 0.144228
-0.366529 -0.411195
0.300148 -0.759338
0.663533 0.850887
-0.912335 1.25732
0.157394 -1.4225
1.11875 1.14668
1.11875 1.14668
0.537073 0.404502
-3.86809e-05 -1.73611
-0.0343302 -1.72025
-0.688289 0.919381
-1.05933 1.21762
-1.05933 1.21762
-1.05933 1.21762
-0.489889 0.199225
-0.489889 0.199225
0.153892 -1.43547
-0.802848 1.1547
-0.802848 1.1547
-0.802848 1.1547
-1.03048 1.24088
-1.03048 1.24088
-1.07273 1.20432
-1.07273 1.20432
-1.52669 -0.136575
-1.52669 -0.136575
-1.52669 -0.136575
-1.54675 -0.234281
-0.379361 -0.344324
-0.922075 1.26086
-0.922075 1.26086
-0.922075 1.26086
-0.922075 1.26086
-0.922075 1.26086
-0.922075 1.26086
0.364496 -0.421825
0.364496 -0.421825
0.364496 -0.421825
0.23362 -1.09396
1.51469 -0.0796375
1.81103 -1.81613
1.02815 1.24243
1.59202 -0.466404
1.2605 0.855478
1.2876 0.780733
1.2876 0.780733
0.528259 0.367635
-0.808688 1.16314
0.895299 1.24897
0.895299 1.24897
-0.127777 -1.52491
-0.046107 -1.70757
0.609373 0.67918
0.609373 0.67918
-0.55275 0.468313
-0.204608 -1.2282
-1.73646 -1.31455
-1.73646 -1.31455
-1.73646 -1.31455
-1.73646 -1.31455
-0.530271 0.376112
-0.333329 -0.585496
-0.840523 1.20321
-1.30057 0.74281
-0.752516 1.06776
-1.03734 1.23602
-1.04748 1.22807
-1.38796 0.451625
-1.38796 0.451625
-0.856187 1.21927
-1.39181 0.437359
-0.52295 0.345093
-0.52295 0.345093
0.434034 -0.0664435
0.344127 -0.528705
0.344127 -0.528705
-1.19477 1.01155
-1.21477 0.96787
-1.21477 0.96787
-0.974185 1.26472
-2.28345 -5.99546
-1.29908 0.747217
-0.851274 1.21449
-1.22733 0.938744
-0.546513 0.443202
0.54188 0.424309
0.737033 1.03585
0.737033 1.03585
0.737033 1.03585
0.737033 1.03585
-0.729399 1.01922
-0.729399 1.01922
-0.729399 1.01922
0.739228 1.04052
0.202728 -1.23656
0.0630026 -1.68308
-1.10953 1.1597
-1.10953 1.1597
-1.29387 0.762567
-0.585752 0.595027
-1.52462 -0.126677
-1.52462 -0.126677
-1.52462 -0.126677
-1.52462 -0.126677
-1.52196 -0.113991
-0.761507 1.08516
-0.761507 1.08516
-0.761507 1.08516
-0.944291 1.2656
-0.52276 0.344279
-0.52276 0.344279
0.309915 -0.708379
0.671423 0.873399
0.671423 0.873399
1.14188 1.11078
1.14188 1.11078
1.14188 1.11078
-0.357578 -0.45806
-1.05116 1.22496
-0.095626 -1.61559
1.58542 -0.431545
1.07786 1.19882
0.571879 0.543041
0.571879 0.543041
-0.769936 1.10074
-1.04585 1.22941
-1.04585 1.22941
-0.105524 -1.59011
0.627065 0.738549
0.627065 0.738549
0.627065 0.738549
-0.0803414 -1.65044
-0.851104 1.21432
-0.851104 1.21432
-0.851104 1.21432
-1.24738 0.88952
-1.24738 0.88952
-0.950111 1.26607
-0.950111 1.26607
0.650668 0.812807
0.650668 0.812807
0.949148 1.26602
1.57814 -0.393527
1.10643 1.16392
1.10643 1.16392
1.10643 1.16392
-0.593324 0.622608
-0.410403 -0.184842
-0.410403 -0.184842
0.777832 1.11468
0.795707 1.14392
0.795707 1.14392
0.0711058 -1.66875
-0.352082 -0.486903
-0.196531 -1.26377
1.40341 0.393708
1.40341 0.393708
0.870388 1.23176
0.870388 1.23176
0.79128 1.13697
-0.962374 1.26605
-0.724906 1.00915
-0.724906 1.00915
-0.724906 1.00915
-0.724906 1.00915
-1.16325 1.07355
-1.16325 1.07355
-1.16325 1.07355
-0.55226 0.466353
-0.55226 0.466353
-0.409683 -0.188496
-0.907124 1.25506
-0.865846 1.22798
-0.497566 0.233915
-1.28406 0.790824
-0.442377 -0.0254094
-1.33945 0.620907
-1.33945 0.620907
-0.146143 -1.46338
-1.18442 1.03283
-1.18442 1.03283
-1.18442 1.03283
-1.18442 1.03283
-0.352395 -0.485261
-1.29833 0.749452
-1.29833 0.749452
-1.316 0.695892
-0.359168 -0.449726
-0.0392779 -1.71536
-0.0122082 -1.7341
0.381551 -0.332957
-1.18204 1.0376
-1.55343 -0.267488
-0.492665 0.211824
-0.82888 1.18972
-0.82888 1.18972
-0.82888 1.18972
-0.501102 0.24973
0.0878777 -1.63395
0.0308022 -1.72333
-0.745231 1.05305
-0.745231 1.05305
-0.745231 1.05305
0.535411 0.397603
1.31916 0.686056
0.595767 0.631382
0.595767 0.631382
0.595767 0.631382
1.30607 0.726299
-0.0599353 -1.68807
1.72698 -1.25384
0.582984 0.584804
-0.764143 1.09011
-1.42696 0.301796
-1.12116 1.14315
-0.718843 0.995234
0.461937 0.0690379
-1.18801 1.02555
-1.18801 1.02555
-0.210521 -1.20163
-0.210521 -1.20163
-1.67602 -0.939792
-0.659704 0.83973
-0.659704 0.83973
-1.17554 1.05036
-1.17554 1.05036
0.413786 -0.167715
1.45045 0.205664
0.343414 -0.532452
0.72075 0.999651
0.69631 0.940222
-1.04286 1.23181
-1.04286 1.23181
-1.04286 1.23181
0.551031 0.461428
0.90669 1.25486
-0.810007 1.165
-0.810007 1.165
-0.810007 1.165
-1.38425 0.465227
-1.38425 0.465227
-1.38425 0.465227
-0.904253 1.25371
-1.22802 0.937102
-1.22802 0.937102
-1.22802 0.937102
-1.15732 1.08427
-1.15732 1.08427
-1.15732 1.08427
-1.40849 0.374258
-1.40849 0.374258
-1.40849 0.374258
-1.22426 0.945983
-1.22426 0.945983
-1.75758 -1.45218
-1.55892 -0.295108
-0.528294 0.367781
0.00854541 -1.73513
0.744075 1.05066
0.744075 1.05066
1.06938 1.20779
1.06938 1.20779
1.06938 1.20779
1.06938 1.20779
0.317693 -0.66764
0.757142 1.07681
0.757142 1.07681
0.606556 0.669435
0.606556 0.669435
-0.315418 -0.679568
-0.492581 0.211443
-0.160673 -1.41016
-0.160673 -1.41016
-0.944999 1.26567
-0.944999 1.26567
-0.944999 1.26567
-0.654308 0.823752
0.300552 -0.757234
-1.27583 0.813936
-1.27583 0.813936
-0.538919 0.412135
-1.42431 0.312354
0.267549 -0.926774
0.888701 1.24499
-0.514 0.306526
0.44489 -0.0131317
0.44489 -0.0131317
0.44489 -0.0131317
1.01139 1.25217
1.01139 1.25217
0.706065 0.964677
0.706065 0.964677
0.706065 0.964677
0.706065 0.964677
0.581128 0.577911
0.581128 0.577911
0.967211 1.26566
0.967211 1.26566
0.967211 1.26566
1.11382 1.15373
1.11382 1.15373
1.11382 1.15373
1.11382 1.15373
1.11382 1.15373
-0.455054 0.0360964
1.17606 1.04936
0.627489 0.739931
1.13978 1.11423
1.13993 1.11398
0.0676741 -1.67502
-0.392738 -0.275138
-1.29831 0.749513
-0.146996 -1.46036
0.307641 -0.720263
0.536942 0.403961
-0.209076 -1.20817
0.930024 1.26309
0.930024 1.26309
0.930024 1.26309
0.930024 1.26309
-0.130909 -1.51489
-0.502378 0.255412
-0.502378 0.255412
0.462591 0.0721501
-1.1627 1.07454
-1.1627 1.07454
-1.1627 1.07454
-1.14654 1.10299
0.428427 -0.0942576
0.428427 -0.0942576
0.48024 0.15496
-0.463208 0.0750848
-0.463208 0.0750848
-0.463208 0.0750848
1.1888 1.02393
0.761194 1.08457
0.761194 1.08457
0.728915 1.01814
0.289012 -0.817068
-0.550815 0.460562
-0.870647 1.23197
-0.870647 1.23197
-2.0748 -3.93673
-0.520713 0.335516
0.798958 1.14889
-0.535394 0.397535
-0.65997 0.84051
-0.65997 0.84051
-0.65997 0.84051
-0.65997 0.84051
1.03119 1.24039
0.557285 0.486347
0.969664 1.26538
0.969664 1.26538
0.810161 1.16522
1.44868 0.213077
1.44868 0.213077
0.612523 0.689979
0.612523 0.689979
0.612523 0.689979
0.592306 0.618932
0.240682 -1.05994
0.882488 1.24087
0.882488 1.24087
0.882488 1.24087
0.205285 -1.22518
0.48353 0.170133
0.0189197 -1.73128
-0.435939 -0.0570395
1.10916 1.16021
1.10916 1.16021
0.130684 -1.51562
-1.04376 1.23109
0.105159 -1.59109
0.105159 -1.59109
-0.221925 -1.1492
-0.250878 -1.01006
0.0322218 -1.72213
1.22893 0.934928
0.156108 -1.42729
0.49847 0.237968
0.49847 0.237968
-0.773741 1.10754
-0.773741 1.10754
-0.773741 1.10754
-0.773741 1.10754
-0.701007 0.952119
0.45947 0.0572708
-1.02842 1.24226
0.703281 0.957799
-0.579413 0.571506
0.637613 0.772436
0.637613 0.772436
-1.0076 1.25403
-1.0076 1.25403
-1.9623 -2.96629
-0.700993 0.952083
0.81321 1.16945
0.81321 1.16945
-0.678044 0.891799
-0.678044 0.891799
-1.36332 0.53999
-1.36332 0.53999
-0.575048 0.555082
0.197351 -1.2602
-1.43459 0.271049
-1.43459 0.271049
-0.903527 1.25335
0.697943 0.944383
-0.0716569 -1.66772
0.178353 -1.34049
0.423703 -0.117834
-0.0432509 -1.71098
-1.13663 1.11932
-0.644256 0.793197
1.00401 1.25566
-0.386798 -0.305781
-0.386798 -0.305781
-0.616843 0.704629
0.857686 1.22068
-0.338584 -0.557852
1.08902 1.18603
1.08902 1.18603
0.718564 0.994586
0.718564 0.994586
0.718564 0.994586
0.718564 0.994586
-0.560163 0.497686
-0.684465 0.909212
-0.515639 0.313638
0.410102 -0.186368
1.14107 1.11211
1.14107 1.11211
0.500288 0.246099
0.500288 0.246099
-0.615955 0.701635
-0.615955 0.701635
0.820653 1.17938
0.820653 1.17938
0.676321 0.887054
-0.631766 0.753792
0.536347 0.401494
1.14933 1.09823
1.14933 1.09823
0.946185 1.26579
0.946185 1.26579
0.946185 1.26579
0.946185 1.26579
0.902596 1.25289
0.850355 1.21357
0.918592 1.2597
0.918592 1.2597
0.918592 1.2597
0.49269 0.211939
-0.53206 0.38362
-1.22619 0.941448
-1.58567 -0.432851
-1.28043 0.801102
-1.28043 0.801102
-1.35269 0.576584
-0.621836 0.721329
0.688267 0.919323
0.252648 -1.00131
-0.201009 -1.24416
0.727021 1.01391
0.518508 0.326037
0.669035 0.866653
0.743549 1.04957
1.32262 0.675172
1.32262 0.675172
1.32262 0.675172
0.38019 -0.340019
-0.693557 0.933144
-0.693557 0.933144
-0.693557 0.933144
0.0954765 -1.61596
0.849716 1.21293
0.849716 1.21293
0.849716 1.21293
0.849716 1.21293
-0.362526 -0.432137
-0.362526 -0.432137
-1.06871 1.20849
-0.841867 1.20469
0.420591 -0.13343
1.18322 1.03525
1.00916 1.25328
1.20912 0.980567
0.595547 0.630595
1.02603 1.2438
1.24884 0.885804
1.24884 0.885804
1.24884 0.885804
1.76651 -1.51142
1.8364 -1.9966
1.22802 0.9371
1.22802 0.9371
1.22802 0.9371
0.18171 -1.32669
0.863664 1.22609
0.863664 1.22609
-0.092534 -1.62309
0.133113 -1.50772
-0.998885 1.2578
-0.789638 1.13435
-0.789638 1.13435
0.775989 1.11148
0.775989 1.11148
0.775989 1.11148
0.768125 1.09745
0.768125 1.09745
0.768125 1.09745
0.768125 1.09745
0.768125 1.09745
-0.988295 1.26145
-0.988295 1.26145
-0.774953 1.10967
-0.697206 0.942508
-1.44258 0.238372
-0.563061 0.509027
-0.0365564 -1.71813
0.582518 0.583076
0.530653 0.377719
0.530653 0.377719
-0.899952 1.25153
-0.899952 1.25153
-0.899952 1.25153
-0.917168 1.25919
0.714328 0.984628
0.714328 0.984628
0.714328 0.984628
0.714328 0.984628
0.46181 0.0684307
1.26943 0.831522
1.26943 0.831522
-0.355216 -0.470451
-0.470719 0.110574
-0.470719 0.110574
-0.0817274 -1.64751
-1.40661 0.381491
-0.633567 0.759569
0.538457 0.410226
0.336696 -0.567785
0.965601 1.26582
0.965601 1.26582
1.14082 1.11252
1.20632 0.986751
1.20632 0.986751
0.8865 1.24357
0.8865 1.24357
0.784978 1.12675
-0.752255 1.06724
-1.55925 -0.296755
0.0899824 -1.6291
0.0899824 -1.6291
0.937959 1.26472
0.527089 0.362689
-0.796351 1.14491
-1.55479 -0.274297
-1.25308 0.874897
-1.25308 0.874897
0.22962 -1.11301
-0.0448659 -1.70908
-0.167587 -1.38353
1.52826 -0.144108
1.52826 -0.144108
0.516298 0.316493
-0.0218518 -1.72967
-1.46943 0.124768
-1.07813 1.19852
0.172253 -1.3651
1.30899 0.717458
1.30899 0.717458
0.488924 0.194834
0.933252 1.26382
0.933252 1.26382
-0.414575 -0.163725
0.796423 1.14502
0.796423 1.14502
0.796423 1.14502
0.796423 1.14502
-0.566665 0.523021
-0.353814 -0.477809
0.801319 1.15244
-0.0396877 -1.71493
-1.55685 -0.28467
-1.55685 -0.28467
-1.55685 -0.28467
-0.548571 0.451527
-0.548571 0.451527
0.895505 1.24909
0.895505 1.24909
-0.418659 -0.143137
0.655842 0.828325
0.655842 0.828325
0.843727 1.20669
-0.420772 -0.132523
-0.420772 -0.132523
-0.208284 -1.21174
-0.208284 -1.21174
-0.208284 -1.21174
-0.372762 -0.378659
0.415882 -0.15713
-1.11757 1.14837
-1.11757 1.14837
-1.11757 1.14837
0.320722 -0.651747
-1.32241 0.675848
-1.32241 0.675848
-1.32241 0.675848
0.433585 -0.068664
-0.900826 1.25198
-0.900826 1.25198
-0.900826 1.25198
0.875944 1.23612
0.26191 -0.955166
0.61821 0.709227
0.73283 1.02676
0.73283 1.02676
0.73283 1.02676
0.73283 1.02676
0.959826 1.26617
0.959826 1.26617
0.959826 1.26617
0.959826 1.26617
0.959826 1.26617
0.46702 0.0931449
-0.348922 -0.5035
-1.05425 1.22225
0.630124 0.748491
0.630124 0.748491
-0.679123 0.894754
-0.419291 -0.139959
0.650891 0.813483
0.650891 0.813483
0.0617898 -1.68508
1.30736 0.722394
0.945696 1.26574
-0.650368 0.811899
-0.650368 0.811899
-0.650368 0.811899
-0.418456 -0.144158
-0.418456 -0.144158
-0.418456 -0.144158
-1.49622 0.00571841
-1.49622 0.00571841
-1.09784 1.17516
-1.15257 1.09263
-1.15908 1.08111
-1.15908 1.08111
-1.32627 0.663595
-1.32627 0.663595
-0.933677 1.26391
-0.933677 1.26391
0.691007 0.926517
1.6448 -0.757368
1.70088 -1.09046
0.177257 -1.34495
1.1772 1.04714
1.1772 1.04714
1.1772 1.04714
1.1772 1.04714
1.14509 1.10544
1.14509 1.10544
1.14509 1.10544
0.839194 1.20174
0.839194 1.20174
0.753003 1.06872
0.537499 0.406267
0.242749 -1.0499
0.242749 -1.0499
1.37565 0.49637
0.423912 -0.11679
0.872705 1.23361
-0.898308 1.25065
-0.898308 1.25065
-1.07484 1.20209
0.606839 0.670419
1.22729 0.93884
1.22729 0.93884
0.301129 -0.75423
0.312447 -0.69513
-1.02033 1.24729
-1.02033 1.24729
-1.02033 1.24729
0.579412 0.571504
-1.02739 1.24293
-1.02739 1.24293
0.525847 0.357423
0.294099 -0.790752
-1.49302 0.0202542
-1.49302 0.0202542
-1.49302 0.0202542
-1.49302 0.0202542
-1.53232 -0.163689
-1.24746 0.889306
-1.24746 0.889306
-1.41044 0.366751
0.180077 -1.33342
0.558741 0.492091
-0.283536 -0.845277
-0.702034 0.95469
-0.702034 0.95469
-0.702034 0.95469
-0.809626 1.16447
-0.809626 1.16447
-0.809626 1.16447
-0.985427 1.26226
-0.985427 1.26226
0.612867 0.691154
0.238641 -1.06982
-0.128554 -1.52244
-0.215266 -1.18
-1.54227 -0.212169
-1.54227 -0.212169
-0.599098 0.643254
-0.44295 -0.0226069
0.965349 1.26584
0.031966 -1.72235
-0.848292 1.21148
-0.848292 1.21148
-0.848292 1.21148
-0.82238 1.18161
-0.0824584 -1.64594
-0.777575 1.11423
0.938016 1.26473
-0.481136 0.159101
-1.02555 1.24411
-1.02555 1.24411
-0.316755 -0.67256
-0.562207 0.505694
-1.03226 1.23966
-1.03226 1.23966
-1.03226 1.23966
-1.03226 1.23966
-0.613032 0.691715
0.64213 0.786599
0.64213 0.786599
0.64213 0.786599
0.811627 1.16726
0.811627 1.16726
0.811627 1.16726
0.811627 1.16726
0.811627 1.16726
-0.929946 1.26307
0.294881 -0.786699
0.751996 1.06672
0.751996 1.06672
0.453772 0.029927
-0.696381 0.940405
-0.696381 0.940405
